X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.002760434856239855,-2.947580097720412
0.0027604421679199103,-2.9474405623873836
0.0027604567912800203,-2.947299936292368
0.0027604764873337385,-2.9469923013268837
0.0027605008973471414,-2.9459755509042824
0.0027605203142826015,-2.945595570238353
0.0027605413734728356,-2.945183346960875
0.0027605710870050025,-2.9444839407294
0.0027605890529414125,-2.9432919639449255
0.0027605988927740773,-2.9424958606216984
0.0027606052337580058,-2.9425497399882223
0.002760612823348583,-2.9425735852315293
0.00276062144909892,-2.9420738978474374
0.002760629007059947,-2.941983765458935
0.0027606371793967703,-2.942350873827779
0.002760649225129085,-2.9429506414346034
0.002760661135067404,-2.9432578703141905
0.002760681341435081,-2.9426102088811685
0.002760702409859737,-2.9412242079578066
0.00276071982949467,-2.940084929370827
0.002760741631709593,-2.938621279034208
0.0027607579597665704,-2.9387258368734908
0.002760765929637104,-2.939000713901139
0.0027607739266552168,-2.9390967998973805
0.00276078475676278,-2.9382255965663284
0.002760791802549287,-2.937816599578948
0.002760800948540725,-2.9381395233496397
0.002760807551358941,-2.9376306560983014
0.0027608137038227154,-2.9369280348121727
0.0027608191728143955,-2.93697292195252
0.0027608250685475697,-2.9372468504945326
0.002760832701719089,-2.9374055009275195
0.0027608411489621334,-2.9371895902075242
0.002760852704741573,-2.9366042989253818
0.002760863617290319,-2.937077903937796
0.0027608698862824324,-2.9368018804564766
0.002760875868898868,-2.9363444510093517
0.002760885400585473,-2.935780604306122
0.0027608952376943813,-2.935293209699689
0.0027609149119121983,-2.934765367698969
0.0027609253818032323,-2.934492187731331
0.002760939689541198,-2.934596497950226
0.002760952701995847,-2.934650056741269
0.0027609659258686797,-2.9340335827603883
0.0027609780991921773,-2.9328843806660236
0.0027609880426322803,-2.93327432729942
0.0027609970693379038,-2.9335496438135404
0.002761005896157948,-2.9326388686405807
0.002761011962032435,-2.9328006909600766
0.002761018409429932,-2.9327693765600795
0.0027610257540494456,-2.9321154806428016
0.0027610293292998685,-2.9320377645951377
0.0027610339966190676,-2.9317968396904366
0.0027610388026523187,-2.9313458940187136
0.002761043713996911,-2.931291740294199
0.002761049340543304,-2.931464550233691
0.002761054528068437,-2.93185380883922
0.0027610584483346587,-2.9317250438759332
0.0027610629828777773,-2.931133444296579
0.002761065939739712,-2.930965256314157
0.0027610694534762436,-2.9309460463030614
0.0027610741184380676,-2.9308135454316804
0.0027610798380965206,-2.930753818269587
0.0027610857372519153,-2.9308130634080696
0.0027610914812425955,-2.930676035506585
0.0027610987186478557,-2.929781507538535
0.0027611043692252653,-2.9293073725998884
0.0027611109266517456,-2.9296753421269095
0.002761115793632934,-2.929573512975357
0.002761120992884275,-2.9291915447536945
0.0027611271921062124,-2.9290241908148826
0.002761133484698245,-2.928699200700969
0.0027611415597941116,-2.928209311999911
0.002761157709985845,-2.9274159562053774
0.002761167973721509,-2.9270261151738772
0.002761176319738109,-2.9270494747610614
0.002761188652609505,-2.9281966392006855
0.002761194116461752,-2.9282264401157945
0.0027612004414870285,-2.9276481881323964
0.0027612064999832523,-2.9273487441783486
0.0027612131297435724,-2.9275353410394067
0.0027612191840799922,-2.927368148310538
0.002761226733379958,-2.9271663119572198
0.0027612322551001873,-2.9263438215244832
0.0027612374279557443,-2.9256309531261464
0.002761242116437054,-2.925493433490643
0.0027612467336604273,-2.9256634486855235
0.0027612518478245204,-2.925483226185728
0.0027612548857211035,-2.925300653909864
0.002761258155103175,-2.925459598168196
0.0027612614937151865,-2.925847065266832
0.002761266031857558,-2.9259071828046315
0.0027612703900622526,-2.9254877552770453
0.002761274615008978,-2.9250946143174783
0.0027612807762824095,-2.9248584246634657
0.002761289052038872,-2.9253337133571384
0.002761295733357373,-2.9255882237167796
0.0027613031301701326,-2.9249267812171365
0.0027613099892652253,-2.9243738608983247
0.0027613176248968583,-2.9243782046362328
0.002761327586125874,-2.924335494395483
0.00276133656159094,-2.924166411500167
0.002761349285520277,-2.9237394939903587
0.00276137205345941,-2.9222119652157947
0.0027613866196830083,-2.9216883613840294
0.0027614030784979186,-2.922129895162714
0.0027614114084829285,-2.9217331665773076
0.0027614195129761214,-2.921408033003477
0.002761429193379032,-2.921345113475753
0.0027614402313461935,-2.9206853922167864
0.002761450576610353,-2.9202093495523305
0.002761462575532625,-2.920496235510702
0.0027614707419541013,-2.920447124529694
0.002761483703384174,-2.9200034665086485
0.00276150962624432,-2.9181780408119997
0.0027615199673055708,-2.917724027337677
0.002761532244440558,-2.91745447428824
0.0027615567987105336,-2.917734743684354
0.002761572008672763,-2.9171633351732598
0.0027615884616661005,-2.9163745538736645
0.002761604328733589,-2.915714036515417
0.002761624268421235,-2.915597271400252
0.0027616334999519183,-2.9154305854441915
0.002761648806361415,-2.9152307920349054
0.0027616563978641777,-2.9144707754126324
0.002761666321117098,-2.9133268412371676
0.0027616722354484114,-2.912711751563347
0.0027616762643523866,-2.912760434237222
0.0027616811268250043,-2.9132078057881876
0.002761684281788146,-2.913487176745239
0.0027616880870488616,-2.913515995669839
0.002761692531318598,-2.913030572939825
0.002761696427951905,-2.912549899071271
0.002761701437190135,-2.912635905605161
0.0027617060616710724,-2.912724040983609
0.002761711195659079,-2.91217603125544
0.002761715082227572,-2.9117868926531734
0.0027617210967382966,-2.9115666092803156
0.002761728950516556,-2.9114690956732994
0.002761737198685856,-2.9115157774180727
0.0027617432421185423,-2.9117266173345033
0.0027617495026774604,-2.9119799290389947
0.0027617569438637504,-2.911869268121449
0.0027617674006839093,-2.9113297528727586
0.002761774825018924,-2.911346180672741
0.002761781671557091,-2.9112981563343467
0.0027617911884286798,-2.9106172850342094
0.00276180060056864,-2.910035353641893
0.0027618106724423028,-2.910165841514932
0.002761819211099893,-2.9095719490006746
0.0027618275515790785,-2.9092473758135045
0.002761836263204232,-2.90947593983519
0.00276184064044836,-2.909568375723315
0.0027618450697653248,-2.9091798422696344
0.002761848589942645,-2.9089400097294664
0.002761852996808442,-2.908708840644099
0.0027618618105400366,-2.908261207458739
0.002761870470322074,-2.9080297347479744
0.00276188051355398,-2.9074729201288547
0.0027618921837963923,-2.906583160492692
0.002761897148546371,-2.9071651204417184
0.002761901074032285,-2.9072877222469464
0.0027619053176630164,-2.907136414323297
0.0027619107582360276,-2.907159014621625
0.0027619166755864684,-2.906827348482295
0.0027619236191403183,-2.9061322249382475
0.0027619273694477146,-2.9061658364191962
0.002761931504157157,-2.906098684087592
0.0027619356681677395,-2.9063751757903877
0.0027619384888772926,-2.9062369405687414
0.0027619415572750074,-2.905767436605266
0.0027619445352636556,-2.9052914391057882
0.0027619481855299566,-2.9049967253940268
0.0027619535262073027,-2.9048680844373043
0.002761961004117112,-2.905155253290339
0.002761965557466453,-2.9056906741342794
0.0027619688250661864,-2.9055674394253597
0.0027619727228638904,-2.9051973820229238
0.002761975898085712,-2.905130785400633
0.0027619792031541757,-2.9051750639964324
0.0027619858132911035,-2.905049032529768
0.0027619923153782075,-2.9047091690858897
0.0027620011159680854,-2.904599774641096
0.00276201056095604,-2.9040854840707793
0.0027620183857219073,-2.9037938050817433
0.002762026287176628,-2.9031427203505076
0.0027620315296416342,-2.9028814676162136
0.0027620384888649174,-2.9030711989150753
0.0027620447665420776,-2.9032836392035763
0.002762054408059882,-2.902815169957263
0.0027620594247669094,-2.9022802886457626
0.0027620639233668035,-2.9021234788258825
0.0027620688191114513,-2.9021683928160527
0.0027620786106007473,-2.902269768793711
0.002762087028723283,-2.9023014306026838
0.002762095601854677,-2.901825500933314
0.0027621054013636493,-2.9015041608578636
0.0027621153764273224,-2.901753498637402
0.0027621213811955285,-2.9009161797666554
0.002762127317613616,-2.8998090307288256
0.0027621319748167934,-2.899675882826427
0.0027621371250947076,-2.900142995790161
0.002762142064446174,-2.900126134077679
0.0027621468767522416,-2.8992616514515
0.0027621506097935435,-2.898758789762919
0.0027621546929134854,-2.8988881143229674
0.002762158596323803,-2.8991218057654855
0.00276216346887049,-2.89902765172874
0.0027621672681848656,-2.8987999327700185
0.0027621736089692784,-2.8981366868994223
0.002762176647814338,-2.898085902060292
0.002762180717076869,-2.898371365998878
0.002762185933404214,-2.898831738970038
0.0027621921886531787,-2.898928787264953
0.0027621998170129025,-2.8983372887316308
0.0027622040552582904,-2.89829559721317
0.0027622087654940283,-2.89806883296753
0.0027622140496888583,-2.897687716800854
0.0027622197039054892,-2.8975510119661907
0.0027622247420137774,-2.8977245835130394
0.002762229045327105,-2.8974291908887
0.0027622331956092257,-2.8972439659693694
0.00276223938081548,-2.897437509263944
0.0027622433571435857,-2.897217696871631
0.002762247384478481,-2.8967406369646294
0.002762253163325062,-2.8963534803872983
0.002762258430193202,-2.896553735798019
0.002762264561084545,-2.8967134133376167
0.002762271756130869,-2.8961821165473864
0.0027622791481021988,-2.895654272425506
0.0027622870139377455,-2.8959260264838145
0.0027622958839773263,-2.8959428566577645
0.002762303929916694,-2.8954996391171353
0.002762313190637942,-2.8945920004998715
0.0027623189009675884,-2.8942284453968745
0.002762325634983168,-2.894561894777377
0.0027623317818908253,-2.894364634872284
0.002762337605830444,-2.8938674476493476
0.0027623414037374113,-2.8939073159296336
0.0027623445288307196,-2.894040859639728
0.0027623507790173365,-2.893904642986883
0.002762356568616504,-2.893573158963308
0.002762365290696402,-2.8934901330666856
0.0027623737340739746,-2.893655591571884
0.0027623786626903677,-2.8930603989162416
0.0027623836471570564,-2.892416477010031
0.002762389372084056,-2.89203835797037
0.0027623945747907155,-2.8921298537806073
0.0027624013808939486,-2.892183500820149
0.0027624086579247685,-2.891680001674629
0.0027624155151799493,-2.8914654313659285
0.002762422979346667,-2.8916136408045046
0.0027624298884953856,-2.8915400285382917
0.0027624400938538415,-2.8911236564354987
0.0027624605045707537,-2.88949457156377
0.0027624683315138456,-2.889016666009648
0.0027624767770109086,-2.8883546009845094
0.0027624807403747818,-2.8882860096370138
0.002762488168840801,-2.888658369522678
0.002762491580689779,-2.889013682894206
0.002762498404387735,-2.8894234474847105
0.0027625057906915792,-2.888947478100155
0.0027625125798985462,-2.8885969381724177
0.0027625200765683143,-2.888560779739486
0.002762527714413778,-2.8879870455966277
0.0027625358102466246,-2.887469933272529
0.0027625448649678816,-2.8871519412525624
0.0027625525547076576,-2.887035738063659
0.0027625641381296977,-2.8869819306711535
0.0027625725242471544,-2.887186194643957
0.002762577748420343,-2.8868537109130417
0.0027625845837944414,-2.88588048604719
0.0027625900465898788,-2.885774530133028
0.0027625952637242044,-2.886141249957087
0.0027625999721141606,-2.885532902793685
0.002762603966530962,-2.8851785949337385
0.0027626084119692497,-2.885613475484815
0.0027626126396975027,-2.8857708751704982
0.002762617095691755,-2.8853362444893964
0.002762621238697789,-2.884928188933693
0.0027626270524436936,-2.8850492922726008
0.002762632963161301,-2.8854943072978214
0.002762638838467144,-2.8849706231966454
0.002762644842095454,-2.883838818907884
0.0027626488157692017,-2.8838762797609188
0.0027626532699929424,-2.8840883736039995
0.0027626590952987006,-2.8838761369331123
0.0027626635982618327,-2.8835852904732096
0.0027626695746913806,-2.883297614633636
0.00276267610496697,-2.8831462457384154
0.002762682383654798,-2.882670309997827
0.0027626880525170993,-2.8826178843306423
0.002762694925358093,-2.882687752660301
0.0027626994045538964,-2.8826121177284767
0.0027627070118915417,-2.882605239106957
0.002762714477957068,-2.8826417346527347
0.002762726263919346,-2.8822859531418707
0.0027627408001054143,-2.8813697765396404
0.00276275371808449,-2.8809246555818704
0.0027627686138297744,-2.8805404552721012
0.0027627879219147733,-2.8802432206666344
0.002762799077885287,-2.8795703600993865
0.002762812168077642,-2.8780968390254107
0.002762820574467146,-2.8783081643231303
0.002762829076809474,-2.878888488233237
0.0027628365003820026,-2.878629889332304
0.0027628423626463593,-2.878652943525445
0.002762848007774956,-2.8792151649777913
0.002762852233583148,-2.8788726214431937
0.0027628560474785065,-2.8782491715976577
0.0027628595860527995,-2.8776764708777813
0.002762865200233844,-2.8770504505329115
0.002762874071687379,-2.8769780850636555
0.0027628812707883896,-2.8774702404193393
0.002762887804390783,-2.877511326183114
0.0027628973332657343,-2.8763706241491147
0.0027629039556350565,-2.8752675426278214
0.00276291001032509,-2.8746393078479766
0.002762918103451047,-2.874956551431146
0.002762926451248831,-2.87558744811144
0.0027629329307372304,-2.875078637476852
0.002762940190643761,-2.8742784996726085
0.0027629466127355815,-2.874343489270712
0.002762952909853016,-2.8740327042388696
0.0027629586593232434,-2.873481518150926
0.00276296419781759,-2.8732500646043415
0.002762971014406856,-2.8731486372342228
0.0027629783372702193,-2.8732675172387716
0.0027629850400504113,-2.87331794998505
0.002762993132309408,-2.8730762072106244
0.0027630034251406007,-2.8726431473768277
0.002763017918462046,-2.8723913057881285
0.0027630332173180453,-2.8719711551669604
0.0027630519397111317,-2.871814626928523
0.0027630628292146403,-2.8710679610041265
0.0027630727866411733,-2.870681663279089
0.0027630826851028937,-2.8707460576488546
0.002763089183788666,-2.870716980055819
0.0027631012371258762,-2.870071791554266
0.0027631152526774675,-2.8689368492679566
0.002763127104235583,-2.8689395889398384
0.002763139006189096,-2.869269787732397
0.00276314954773591,-2.8685700124260105
0.002763160093583404,-2.8680332003569333
0.0027631680140016,-2.867052750268308
0.0027631737670604953,-2.866807769459042
0.0027631790608943206,-2.866873945797362
0.0027631826167183516,-2.8667319865120917
0.0027631878672352756,-2.8663788540613564
0.002763193625494661,-2.8658730933483714
0.0027631979627853686,-2.8658918028207747
0.0027632012977237374,-2.866010509109293
0.002763204454932556,-2.865917215349268
0.002763207780949418,-2.8660050991971153
0.002763210924243642,-2.865784504988348
0.0027632139272594693,-2.865569155426512
0.0027632174841654405,-2.8652350328157086
0.002763220707210765,-2.8650380280210457
0.0027632255943128444,-2.8648181530277865
0.002763232962524042,-2.8645812672503324
0.0027632449959248836,-2.8643837272236157
0.002763259119741815,-2.8643921781933304
0.002763273416091831,-2.86447538371235
0.0027632895673071734,-2.8636920033419533
0.002763299233466575,-2.8633997771646555
0.0027633086023097736,-2.862431219152385
0.0027633139237782213,-2.8624316778585595
