X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.0024367458343129544,2.7173398946271967
0.0024367535440671306,2.7174541454958283
0.002436766340358734,2.7170518190171853
0.0024367736748806194,2.7173975185112496
0.0024367807704623588,2.718079515810686
0.0024367886517616152,2.7185380624517808
0.002436798047505276,2.7188910693590365
0.0024368086987697343,2.719268699977999
0.002436826502085655,2.719884182832306
0.0024368487488417648,2.721028892009512
0.002436865783035264,2.722380180487457
0.00243687760627071,2.7230402029158927
0.0024368898206612766,2.723082666734357
0.0024368999502892095,2.723667709962375
0.002436910949871601,2.72481305037191
0.0024369157023994155,2.7249859899872706
0.0024369223437226218,2.725065814390508
0.002436929665911104,2.7253078885744872
0.0024369395843332037,2.7263030884395656
0.002436948224382338,2.726780260053606
0.002436956371387225,2.726734924501017
0.0024369635106627624,2.7268310772155395
0.0024369733433008494,2.7264360707733375
0.002436980716247962,2.726862423597705
0.002436989100362424,2.7282214984705515
0.0024369923477297315,2.728388024825287
0.002436996714702503,2.728026350991236
0.0024370021251313503,2.727633129949807
0.00243700711714502,2.7281291566491053
0.00243701318402839,2.7289275662764085
0.002437018999747729,2.7293120518682317
0.002437025949191507,2.729202303023745
0.0024370293736033547,2.72949480568771
0.002437033399061598,2.7299105039287337
0.0024370367632141014,2.7299187527070634
0.0024370400835897286,2.7300400367335738
0.0024370430929032743,2.7300647213268676
0.0024370475270340483,2.730185097478786
0.0024370518418469172,2.7305512216049737
0.002437058514628587,2.731276059853418
0.002437065165146169,2.731946829401041
0.0024370707746756465,2.732060520209065
0.002437076215454995,2.7317041873818915
0.0024370808722595032,2.731773698532037
0.0024370863578463578,2.7323672154522587
0.002437090797631156,2.7328087746634404
0.002437095085105508,2.733410107743209
0.0024370985881328406,2.733567433313837
0.0024371022434855646,2.7333029423920694
0.002437105855586527,2.732973223721465
0.0024371113681138563,2.732799382413465
0.00243711761755125,2.733093076658146
0.0024371232360927532,2.733345135588169
0.002437128311379816,2.7335099724414675
0.0024371384619539414,2.7335928182151847
0.002437146688136984,2.733883671571927
0.0024371599771938817,2.7351100668990163
0.0024371712765274825,2.736306520735427
0.002437185243274132,2.7371314306779064
0.002437197923086533,2.7370253988673974
0.0024372082960540963,2.737355686732267
0.002437219122150374,2.7372402580919455
0.002437224838703141,2.736943886162344
0.002437229428131564,2.737486472115695
0.002437234313702293,2.7384006292628653
0.00243723913114713,2.738755017493042
0.002437243814865104,2.738760196113218
0.0024372482156430307,2.738783589022677
0.002437252786030167,2.7386324459958313
0.0024372573018975547,2.738487935753371
0.002437261872832112,2.738792074350279
0.002437266939080241,2.7391108519432823
0.0024372738299088025,2.739076002332555
0.0024372795003711188,2.739948934422897
0.0024372854595160996,2.7409137262197665
0.002437290772378467,2.7407617086730607
0.0024372951865346856,2.740827356466625
0.002437299776228552,2.7411190969630046
0.0024373089556162845,2.742343159639703
0.0024373130981229386,2.742504856075207
0.002437317424745423,2.7423061646630753
0.0024373217475047214,2.742483759926954
0.002437326293222037,2.7431573065969923
0.002437329748133149,2.743229497272486
0.002437333976963378,2.742977835239885
0.002437337604789655,2.742836681290773
0.002437342155707727,2.7428640392651276
0.002437348097151621,2.743474152222935
0.0024373545180437937,2.7442944257811974
0.002437361692095361,2.7445851980430445
0.002437368417636828,2.7448520091345427
0.0024373765895191295,2.7446929545357657
0.002437385938945147,2.7439971236735907
0.0024373913999451635,2.744323179862636
0.0024373969485573742,2.745269801752536
0.0024374002748432464,2.745527972686747
0.0024374035967813074,2.7454242524409445
0.0024374090754587744,2.745030744396356
0.0024374150331320623,2.7450167068693525
0.002437422020075295,2.745578971576248
0.0024374305885069554,2.7467561454680087
0.002437436941169833,2.7474207010945
0.0024374460328391626,2.747597914036588
0.0024374565895434173,2.747192368969709
0.002437463457896618,2.7473860158873897
0.002437469698401797,2.7482746886309
0.0024374753410576155,2.749162551525358
0.0024374801626515824,2.7492311263410274
0.002437485866343456,2.7486840827279932
0.002437490441550265,2.7486751980972137
0.002437495768079951,2.749395640064794
0.0024374995250558045,2.749554098229684
0.002437503895592238,2.749407033073707
0.0024375070150375617,2.74967512524226
0.002437510200150554,2.7501693148873487
0.002437513547837847,2.7503516057192354
0.002437517462678772,2.7500852683783124
0.0024375212436437204,2.7501029937552586
0.0024375254129521073,2.750810876923463
0.0024375286499976655,2.7509897669207004
0.0024375323085951326,2.7506182899063543
0.0024375359380775703,2.750565428977511
0.0024375395120422557,2.7507851747307868
0.0024375440841601453,2.7513975053731494
0.0024375473224726853,2.751736991118491
0.0024375511513265785,2.7520466176794223
0.0024375557730574367,2.7524386578013216
0.0024375622874226186,2.75268909233762
0.0024375706239882495,2.752753548087112
0.002437578536543269,2.752555254097494
0.002437583409573733,2.752955393198715
0.002437588791120766,2.7534762407932765
0.0024375931865590872,2.753564888239485
0.0024375980112331073,2.7534237771996586
0.002437602048114539,2.753480194370429
0.0024376063650947536,2.753744037010743
0.002437612308995207,2.754214413955263
0.002437621877996562,2.75503857508089
0.002437626856438291,2.7551938578128565
0.0024376340106882,2.7553237149605105
0.0024376425438085787,2.7553416526813916
0.002437650734431013,2.7556021463951366
0.002437658278048606,2.7559628478004474
0.002437673365283792,2.756932604736815
0.002437686761597564,2.757882543732953
0.002437703377237258,2.7585873261621265
0.002437721312291771,2.7581274866203183
0.0024377302423205594,2.7585782770725746
0.002437738455886671,2.759233432841176
0.0024377478367705275,2.759780826325559
0.002437759629717197,2.759699567881521
0.0024377685013196944,2.759988036897663
0.0024377796829283447,2.7611931038699122
0.0024377873131129226,2.7616685528395295
0.0024377963980582065,2.7614657401833482
0.002437803959735502,2.761736350688849
0.002437811690142925,2.762599900363066
0.0024378178045759017,2.7628874193950734
0.0024378249443414136,2.7630518837863813
0.0024378369622782784,2.7634677639273204
0.002437844297804614,2.764090699810462
0.0024378495694360753,2.7639135234998284
0.002437853777312954,2.7638529305851787
0.002437858733755984,2.763828163637948
0.002437865191347343,2.764079315929321
0.0024378734469249646,2.7646443701032735
0.0024378836187672203,2.7653308985442355
0.002437892786110727,2.765991585848381
0.0024379007203151662,2.7668370181922466
0.0024379066084911096,2.767160493970894
0.0024379132371565196,2.7667142078437728
0.002437918251679912,2.766510628879553
0.0024379248321279253,2.766671836554168
0.0024379298312669612,2.7671937192377443
0.002437933783237684,2.767412733110699
0.0024379383184577074,2.767738132745225
0.0024379434208517668,2.7680546148997323
0.002437948129850248,2.7681068971604232
0.002437954236178821,2.768070618222916
0.00243796161267645,2.7682578676488494
0.002437971364006716,2.769160942629509
0.0024379758076968276,2.769496671583536
0.002437982868028854,2.7696015613699374
0.002437989778884643,2.769632700739909
0.0024379988610136825,2.769963813545997
0.002438010261863226,2.7710955010125966
0.0024380158792507204,2.7715054702988096
0.0024380231626355375,2.7716000773600338
0.002438031493278919,2.771553026736336
0.0024380416699097693,2.7716717203090786
0.0024380545952012627,2.7716957234197315
0.0024380687906212463,2.7723380577221617
0.0024380839171035647,2.7735368599461374
0.002438095511921041,2.774017471585516
0.0024381093796179048,2.7746548557653097
0.0024381254548513118,2.775953648529765
0.0024381368377219,2.776059962461227
0.0024381484654539556,2.7755886060110218
0.0024381570086777,2.7760200914476303
0.0024381665732186053,2.7766398622375013
0.0024381780730640974,2.7767714935470518
0.002438189398888802,2.7770997806549254
0.002438201758981139,2.778409634114945
0.0024382068764851415,2.7788712533250157
0.0024382120320846205,2.7789549405784006
0.00243821874635035,2.778701345235705
0.002438224201219182,2.7789807012011867
0.0024382303299428365,2.7798652627694085
0.002438234929910192,2.7801584415939185
0.0024382405640582046,2.780068495355127
0.002438245764834602,2.7799322949841776
0.002438250529362163,2.779956792442824
0.0024382570222974257,2.7805263046815036
0.002438263276363242,2.7812436666897735
0.002438270155763217,2.7815198977622284
0.0024382751364421863,2.7812020228430505
0.0024382792207431193,2.7808909487427256
0.0024382841634960923,2.7810544727131954
0.0024382899693123215,2.7818183722615846
0.002438294602072008,2.7821789021532974
0.002438300307537307,2.7819317472603546
0.0024383060646966945,2.781527652069307
0.002438311856298432,2.7819918302752726
0.002438317978248488,2.7824821302672262
0.002438324186227119,2.7825332723416976
0.002438328576134271,2.7829102646969974
0.002438332863955261,2.7832890882132135
0.0024383387519956016,2.783689622231663
0.002438350528076282,2.783996433080009
0.0024383552086519092,2.7839713699162663
0.0024383599047366777,2.784224345798066
0.002438366093540468,2.7846490647299085
0.0024383730550486503,2.78524225015264
0.0024383791523524415,2.7856057406177928
0.002438387116635603,2.7862046593688192
0.002438394579493572,2.7867963580345814
0.0024384002383206673,2.7867703007292146
0.0024384062553960834,2.7863919289392425
0.0024384096739705364,2.7867817143994325
0.0024384124287898518,2.7868614850855757
0.00243841539682162,2.7866251609521746
0.002438417493676789,2.7863648662172005
0.0024384194392471246,2.7862980385609433
0.0024384224445502373,2.7865029044112113
0.002438426383016149,2.7866642224729343
0.0024384302265023933,2.786956674314078
0.0024384375380873415,2.787969514503053
0.002438440684628944,2.787965737737411
0.0024384442356434463,2.7879529318541265
0.002438448669592095,2.7878396580764506
0.0024384521685040595,2.7880840608664625
0.0024384555865037427,2.788102035134715
0.0024384587589129565,2.788170181280361
0.0024384623134012613,2.7884605281887116
0.0024384656104140296,2.7887418946446663
0.0024384704477640527,2.7888562298148156
0.0024384769076900084,2.788547390099167
0.0024384817922739376,2.7887463510719206
0.0024384880863792535,2.789577162404888
0.002438492664829982,2.7897572488801017
0.002438496612569669,2.79000957989224
0.0024385007748801823,2.7899877139546945
0.0024385047248693535,2.789949871359622
0.0024385092459434424,2.7900496735734386
0.0024385159562428857,2.790426993334355
0.0024385256189141985,2.79095369959032
0.002438535442071311,2.791239529336222
0.0024385455184469306,2.7918588009803895
0.002438557369123999,2.7925322660097525
0.0024385716808572665,2.7927845462972534
0.0024385785487832045,2.793237652910844
0.002438586728110378,2.7936800890027795
0.0024385954277379393,2.793978561583036
0.0024386075958649045,2.7947094030373205
0.0024386193908050554,2.795154171696232
0.0024386327812348407,2.7954185519172725
0.002438640868566272,2.7950695046184713
0.002438645839810988,2.7954305837936086
0.0024386515660272056,2.796439854173196
0.0024386545673257074,2.796550272372915
0.0024386579604227646,2.79649249429454
0.0024386606943967784,2.7963003456954105
0.0024386642623835885,2.795926161221737
0.002438667192864159,2.7959376940421174
0.0024386705287219343,2.796305551051718
0.002438674330586406,2.796611029135779
0.0024386786661857885,2.796778203671425
0.0024386844764147197,2.7967606291290537
0.002438687440705647,2.796951991657878
0.0024386921416363694,2.7976296903798135
0.0024386946552436136,2.7980312410111763
0.002438699682458102,2.7983760162388065
0.0024387045775642407,2.7983913709883876
0.0024387126383421253,2.79834374231327
0.0024387178298149004,2.7985225283477297
0.0024387248368922983,2.799183632216568
0.0024387304444333856,2.79947818536877
0.0024387378034067386,2.7994152542016297
0.002438743122676119,2.7989526400121685
0.0024387467442009967,2.798937484020699
0.0024387516028381447,2.7994541092106315
0.0024387541806044533,2.799932894854567
0.002438756918739653,2.8003491957978532
0.002438760679149168,2.800792941652568
0.0024387674201619535,2.801167750975299
0.0024387715814963083,2.8010969793228355
0.002438775554729743,2.801005329245727
0.0024387800327560247,2.8010837744022767
0.0024387848426565533,2.801507857646437
0.002438792023107997,2.802714611819657
0.002438797537931978,2.8031431674131553
0.002438803222297273,2.8024012618141505
0.0024388067968235897,2.801747298138319
0.0024388110283740474,2.801527726047184
0.0024388156108948685,2.801874227284387
0.0024388190675840916,2.802346222261267
0.002438825035538854,2.8030474150877165
0.002438830893102414,2.8032211851618096
0.002438839117350386,2.802643151232221
0.0024388428518771544,2.8029419096625316
0.002438846667020536,2.8029671161901737
0.002438849680636602,2.8028824976025235
0.0024388536728933187,2.802939766431795
0.0024388581908903503,2.8033254448824456
0.0024388648315303153,2.803819688043559
0.0024388711636330403,2.804028869118296
0.0024388791558558605,2.8044480294629732
0.0024388883420313322,2.8052070767905155
0.0024388970124316683,2.8059312958120968
0.0024389082882994855,2.8063536952827453
0.0024389206724740745,2.8067616181960573
0.002438933830677766,2.8061559165205354
0.0024389387397354702,2.8065173910600065
0.002438945051193797,2.8069793392098834
0.0024389514241704006,2.8071918840691783
0.002438959014692208,2.807621280614853
0.0024389678465683955,2.8081784788193924
0.002438980500829613,2.809057891797493
0.002438989074249378,2.8091999242664145
0.0024389959256738325,2.809460195343806
0.0024390041945672506,2.8098099142610002
0.0024390113028718375,2.8100421557655624
0.002439025519481011,2.8101990784631323
0.002439040396034128,2.810155975823255
0.0024390559229123467,2.8108606799666824
0.002439071136941606,2.812324584199446
0.002439078055039249,2.8125869860933674
0.002439086227760127,2.8128140062234874
0.002439097303702447,2.8128647734042365
0.0024391054638904022,2.8129360000137824
0.002439114281340716,2.8129323580722585
0.0024391279020498156,2.813093381426512
0.0024391415438763087,2.8140009923731886
0.002439154271758471,2.814620605000105
0.0024391680142311955,2.8150184397422624
0.002439176356014475,2.815397901993183
0.0024391892540202194,2.8160348026987627
